environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
horizon240_budget12000_low_level,selected_temporal_drqn,inference_time_us_per_decision_mean,3,1628.3939643966817,76.18972221867357,1628.9638749769315,1590.4423802564522,1666.630503827036,1439.1282021854927,1817.6597266078707,1551.920885535973,1704.2971326771403
horizon240_budget12000_low_level,selected_temporal_drqn,inference_time_us_per_decision_median,3,1432.4333333333332,51.11191356556062,1415.4499999999998,1403.7124999999999,1452.6625,1305.4643013254008,1559.4023653412655,1391.9749999999997,1489.875
horizon240_budget12000_low_level,selected_temporal_drqn,memory_cost_states,3,12000.0,0.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0,12000.0
horizon240_budget12000_low_level,selected_temporal_drqn,memory_cost_entries,3,11660.0,74.64583042608609,11642.0,11619.0,11692.0,11474.569477613639,11845.430522386361,11596.0,11742.0
horizon240_budget12000_low_level,selected_temporal_drqn,memory_cost_bytes_estimated,3,112748.0,0.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0
horizon240_budget12000_low_level,sensorized_motor_controller,mean_return,3,-1.7771644020445725,1.2020287560970748,-1.592013442460797,-2.3265196911744424,-1.1352336331228146,-4.763169365673655,1.2088405615845106,-3.061025939888088,-0.6784538237848322
horizon240_budget12000_low_level,sensorized_motor_controller,success_rate,3,0.4000000000000001,0.1,0.4,0.35,0.45,0.15158622882496706,0.6484137711750331,0.3,0.5
horizon240_budget12000_low_level,sensorized_motor_controller,return_auc,3,-2.12070808595937,0.9592604330102292,-2.242176463399509,-2.6278127006858316,-1.6743376599529776,-4.503643102990031,0.2622269310712917,-3.013448937972154,-1.1064988565064462
horizon240_budget12000_low_level,sensorized_motor_controller,success_rate_auc,3,0.3833333333333333,0.08333333333333334,0.38333333333333336,0.3416666666666667,0.42500000000000004,0.1763218573541391,0.5903448093125275,0.3,0.4666666666666666
horizon240_budget12000_low_level,sensorized_motor_controller,seconds_per_1000_steps,3,4.484596386105598,0.12794058942117542,4.532643724999313,4.436115691661447,4.557100749996607,4.166774343060891,4.802418429150305,4.33958765832358,4.581557774993901
horizon240_budget12000_low_level,sensorized_motor_controller,gradient_updates,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,failure_rate,3,0.6,0.09999999999999998,0.6,0.55,0.6499999999999999,0.35158622882496704,0.8484137711750329,0.5,0.6999999999999998
horizon240_budget12000_low_level,sensorized_motor_controller,collision_rate,3,0.0060623096089362965,0.0028636574302125257,0.00553454272487834,0.00451689428853268,0.007343841487310935,-0.0010514098069886778,0.013176029024861272,0.0034992458521870204,0.00915314024974353
horizon240_budget12000_low_level,sensorized_motor_controller,risk_zone_rate,3,0.4709488484378153,0.10851888984814931,0.44846430694514067,0.41194891694841507,0.5187065091808784,0.20137298172874757,0.740524715146883,0.37543352695168936,0.588948711416616
horizon240_budget12000_low_level,sensorized_motor_controller,idle_rate,3,0.10467705136452432,0.005091919137803567,0.10365904772334518,0.10191504213191833,0.10693005877654074,0.09202802300912326,0.11732607971992538,0.10017103654049149,0.11020106982973628
horizon240_budget12000_low_level,sensorized_motor_controller,risk_adjusted_score,3,0.3887038378228375,0.10291437807842968,0.38895540378363486,0.33730965557386206,0.44022380305221165,0.13305035015687888,0.6443573254887962,0.2856639073640892,0.49149220232078844
horizon240_budget12000_low_level,sensorized_motor_controller,localization_error_mean,3,0.03509918553001962,0.000557064943333414,0.03503063801039052,0.03480510222963738,0.03535899507058732,0.033715359496391026,0.03648301156364822,0.034579566448884255,0.03568735213078411
horizon240_budget12000_low_level,sensorized_motor_controller,sensor_dropout_rate,3,0.19371931932339284,0.016137346685310153,0.19865878698575978,0.18717416049270305,0.20273421198526612,0.1536319278548247,0.23380671079196097,0.17568953399964635,0.20680963698477242
horizon240_budget12000_low_level,sensorized_motor_controller,camera_visible_rate,3,0.39793115998710643,0.036624616879377514,0.4164438660453801,0.38609481139949564,0.419023861603854,0.30695056801863707,0.4889117519555758,0.35574575675361125,0.42160385716232796
horizon240_budget12000_low_level,sensorized_motor_controller,motor_saturation_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,unsupported_state_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon240_budget12000_low_level,sensorized_motor_controller,memory_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,neural_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,abstention_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,support_score_mean,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,exact_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,approximate_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,neural_only_fallback_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,inference_time_us_per_decision_mean,3,436.47749875703994,21.507392401233535,447.95077164758806,429.80850951392836,448.88312444542555,383.05017421172323,489.90482330235665,411.66624738026866,449.8154772432631
horizon240_budget12000_low_level,sensorized_motor_controller,inference_time_us_per_decision_median,3,353.3,6.9548094869665675,357.05,351.1625,357.3125,336.0232954753874,370.57670452461264,345.2749999999999,357.575
horizon240_budget12000_low_level,sensorized_motor_controller,memory_cost_states,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,memory_cost_entries,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon240_budget12000_low_level,sensorized_motor_controller,memory_cost_bytes_estimated,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,mean_return,3,-12.776673007402229,4.922816202168891,-10.661834223918268,-14.532679489212867,-9.96324713384961,-25.005626383225508,-0.5477196315789499,-18.403524754507465,-9.264660043780953
horizon360_budget24000_high_level,feed_forward_dqn,success_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,return_auc,3,-13.458199553830605,0.7613104622696788,-13.440176969828745,-13.834269133577527,-13.073118682082756,-15.349399583504791,-11.566999524156419,-14.228361297326309,-12.706060394336767
horizon360_budget24000_high_level,feed_forward_dqn,success_rate_auc,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,seconds_per_1000_steps,3,7.882104347219865,0.14215889473987323,7.953229562498261,7.8358250270818335,7.963946274997094,7.528962075735801,8.23524661870393,7.718420491665406,7.974662987495928
horizon360_budget24000_high_level,feed_forward_dqn,gradient_updates,3,5993.0,0.0,5993.0,5993.0,5993.0,5993.0,5993.0,5993.0,5993.0
horizon360_budget24000_high_level,feed_forward_dqn,failure_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,feed_forward_dqn,collision_rate,3,0.0029676571802006364,0.0018810299906641564,0.00216853411412089,0.0018933300212974151,0.003642422806063985,-0.0017050803565415661,0.0076403947169428384,0.0016181259284739405,0.00511631149800708
horizon360_budget24000_high_level,feed_forward_dqn,risk_zone_rate,3,0.5450085905774116,0.44371260489991576,0.5548957286422503,0.32566538511169185,0.7692953650755507,-0.5572346244334434,1.6472518055882666,0.09643504158113332,0.9836950015088511
horizon360_budget24000_high_level,feed_forward_dqn,idle_rate,3,0.011612927111164328,0.010070926998587576,0.01689164684255845,0.008445823421279225,0.01741939066674649,-0.013404642438311633,0.03663049666064029,0.0,0.01794713449093453
horizon360_budget24000_high_level,feed_forward_dqn,risk_adjusted_score,3,-0.003548303535758837,0.0021401289418530455,-0.00246270827060182,-0.00423818824657781,-0.002315621192361355,-0.008864678548224317,0.0017680714767066429,-0.006013668222553799,-0.00216853411412089
horizon360_budget24000_high_level,feed_forward_dqn,localization_error_mean,3,0.034662506964772806,0.0003572872998927438,0.03450173861444938,0.03445779332251342,0.03478683643187048,0.03377495610917979,0.03555005782036582,0.03441384803057747,0.03507193424929158
horizon360_budget24000_high_level,feed_forward_dqn,sensor_dropout_rate,3,0.20999382101322076,0.007844231931070797,0.20580604993416657,0.20546913096143293,0.21242462552548147,0.19050766865353166,0.22947997337290985,0.20513221198869927,0.21904320111679634
horizon360_budget24000_high_level,feed_forward_dqn,camera_visible_rate,3,0.26431779559543983,0.07141765200686365,0.3021200534529861,0.24203224894871528,0.3055044711709375,0.0869065129605282,0.44172907823035146,0.18194444444444444,0.3088888888888889
horizon360_budget24000_high_level,feed_forward_dqn,motor_saturation_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,unsupported_state_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,feed_forward_dqn,memory_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,neural_branch_usage_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,feed_forward_dqn,abstention_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,support_score_mean,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,exact_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,approximate_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,neural_only_fallback_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,feed_forward_dqn,inference_time_us_per_decision_mean,3,1186.7414072413562,50.85543507714019,1215.1014766793667,1171.56567105989,1216.0971781418275,1060.4095031187617,1313.0733113639508,1128.0298654404137,1217.0928796042886
horizon360_budget24000_high_level,feed_forward_dqn,inference_time_us_per_decision_median,3,1006.8416666666667,36.11002573155187,1019.2,992.6875,1027.1750000000002,917.1393899746439,1096.5439433586896,966.1749999999998,1035.15
horizon360_budget24000_high_level,feed_forward_dqn,memory_cost_states,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,memory_cost_entries,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,feed_forward_dqn,memory_cost_bytes_estimated,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,mean_return,3,-12.52648596563206,1.4078755536529048,-12.109535829761649,-13.102639498022935,-11.741857365305979,-16.023842721912615,-9.029129209351504,-14.095743166284223,-11.37417890085031
horizon360_budget24000_high_level,selected_temporal_drqn,success_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,return_auc,3,-13.787262874328455,0.29996009081116093,-13.718812170110795,-13.917172247554515,-13.623128148993567,-14.532405047932514,-13.042120700724396,-14.115532324998233,-13.527444127876342
horizon360_budget24000_high_level,selected_temporal_drqn,success_rate_auc,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,seconds_per_1000_steps,3,11.086413569443621,0.42864050897867745,10.899834608336581,10.841259443751673,11.23827821458205,10.021611516305832,12.151215622581411,10.782684279166764,11.576721820827517
horizon360_budget24000_high_level,selected_temporal_drqn,gradient_updates,3,5911.0,0.0,5911.0,5911.0,5911.0,5911.0,5911.0,5911.0,5911.0
horizon360_budget24000_high_level,selected_temporal_drqn,failure_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,selected_temporal_drqn,collision_rate,3,0.00178219197828254,0.0013607231779646813,0.002110482931657,0.00119891962674804,0.00252960980650427,-0.0015980317833522802,0.00516241573991736,0.00028735632183907997,0.00294873668135154
horizon360_budget24000_high_level,selected_temporal_drqn,risk_zone_rate,3,0.5661402971272059,0.10915986313831817,0.523967214518062,0.5041627260329773,0.6070313269168627,0.29497216449580504,0.8373084297586069,0.4843582375478926,0.6900954393156633
horizon360_budget24000_high_level,selected_temporal_drqn,idle_rate,3,0.008703703703703691,0.014596775110324844,0.0005555555555555399,0.00027777777777776997,0.013055555555555536,-0.027556695817792833,0.04496410322520022,0.0,0.025555555555555536
horizon360_budget24000_high_level,selected_temporal_drqn,risk_adjusted_score,3,-0.0022173771634677133,0.001957879940596654,-0.002110482931657,-0.00316849869539315,-0.00121280851563692,-0.007081020558983358,0.002646266232047931,-0.0042265144591292995,-0.00031513409961683996
horizon360_budget24000_high_level,selected_temporal_drqn,localization_error_mean,3,0.035108989501495304,0.0005834505163929383,0.03494276167395795,0.034784726541361416,0.035350138547860524,0.0336596180707834,0.036558360932207205,0.034626691408764884,0.03575751542176309
horizon360_budget24000_high_level,selected_temporal_drqn,sensor_dropout_rate,3,0.20888457771931493,0.0038991091364103405,0.20783524904214556,0.2067263793856342,0.21051811171441098,0.19919865367132775,0.2185705017673021,0.20561750972912285,0.21320097438667643
horizon360_budget24000_high_level,selected_temporal_drqn,camera_visible_rate,3,0.25499999999999995,0.13969736911721567,0.2891666666666666,0.19527777777777777,0.3318055555555556,-0.0920275028563814,0.6020275028563813,0.1013888888888889,0.3744444444444445
horizon360_budget24000_high_level,selected_temporal_drqn,motor_saturation_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,unsupported_state_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,selected_temporal_drqn,memory_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,neural_branch_usage_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,selected_temporal_drqn,abstention_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,support_score_mean,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,exact_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,approximate_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,selected_temporal_drqn,neural_only_fallback_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,selected_temporal_drqn,inference_time_us_per_decision_mean,3,1561.280476777885,64.9895026551132,1584.2284325094752,1536.0793058141246,1597.9556256074407,1399.83760236442,1722.72335119135,1487.9301791187743,1611.682818705406
horizon360_budget24000_high_level,selected_temporal_drqn,inference_time_us_per_decision_median,3,1394.0083333333332,58.97667088208124,1416.225,1371.6875,1427.4375,1247.5021610816675,1540.514505584999,1327.15,1438.6500000000003
horizon360_budget24000_high_level,selected_temporal_drqn,memory_cost_states,3,19710.0,26.664583251946766,19719.0,19699.5,19725.0,19643.761503175734,19776.238496824266,19680.0,19731.0
horizon360_budget24000_high_level,selected_temporal_drqn,memory_cost_entries,3,19291.0,147.78700890132393,19227.0,19206.5,19343.5,18923.876717881438,19658.123282118562,19186.0,19460.0
horizon360_budget24000_high_level,selected_temporal_drqn,memory_cost_bytes_estimated,3,107548.0,0.0,107548.0,107548.0,107548.0,107548.0,107548.0,107548.0,107548.0
horizon360_budget24000_high_level,velocity_setpoint_controller,mean_return,3,-13.29344478785174,0.5789068053507606,-13.434567536247616,-13.61165495675462,-13.045795993146797,-14.731529014612473,-11.855360561091008,-13.788742377261622,-12.657024450045979
horizon360_budget24000_high_level,velocity_setpoint_controller,success_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,return_auc,3,-13.653577154639088,0.5893006920150015,-13.536805790242816,-13.914663765944136,-13.334104861135902,-15.11748122723412,-12.189673082044056,-14.292521741645453,-13.13140393202899
horizon360_budget24000_high_level,velocity_setpoint_controller,success_rate_auc,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,seconds_per_1000_steps,3,5.045438295832557,0.12281948046080803,5.097403133331682,5.001290712499516,5.115568297915161,4.740337792682281,5.350538798982834,4.90517829166735,5.13373346249864
horizon360_budget24000_high_level,velocity_setpoint_controller,gradient_updates,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,failure_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,velocity_setpoint_controller,collision_rate,3,0.0036431465503954934,0.00029848468046119554,0.0037517016023433498,0.003528638785899015,0.0038119318408659,0.0029016694992820904,0.004384623601508896,0.00330557596945468,0.0038721620793884504
horizon360_budget24000_high_level,velocity_setpoint_controller,risk_zone_rate,3,0.44239527018197666,0.02191630252811109,0.43067657736869913,0.42975312438455543,0.4491780695727591,0.3879521565697668,0.49683838379418654,0.4288296714004118,0.4676795617768191
horizon360_budget24000_high_level,velocity_setpoint_controller,idle_rate,3,0.00350635599454594,0.0005456440847640152,0.00364951544978104,0.00327645972067505,0.00380783199603438,0.002150900946390156,0.004861811042701724,0.0029034039915690596,0.00396614854228772
horizon360_budget24000_high_level,velocity_setpoint_controller,risk_adjusted_score,3,-0.00381846435012278,0.00032272169612245394,-0.00395000902945772,-0.00400232344066761,-0.00370037759924542,-0.004620149485860598,-0.003016779214384962,-0.0040546378518775,-0.0034507461690331197
horizon360_budget24000_high_level,velocity_setpoint_controller,localization_error_mean,3,0.03496948886650492,0.000922239483479064,0.03476856965062195,0.03446642099368273,0.03537209713138564,0.03267851898632944,0.03726045874668041,0.034164272336743504,0.03597562461214932
horizon360_budget24000_high_level,velocity_setpoint_controller,sensor_dropout_rate,3,0.2099767173674636,0.004164854486315248,0.2102022618002295,0.20795296765233628,0.21211323929897385,0.19963064527405533,0.22032278946087186,0.20570367350444307,0.21402421679771821
horizon360_budget24000_high_level,velocity_setpoint_controller,camera_visible_rate,3,0.3310893768464788,0.07412505496973164,0.36340159122518384,0.30484737662518546,0.37348748425712464,0.14695253241060224,0.5152262212823554,0.24629316202518714,0.3835733772890655
horizon360_budget24000_high_level,velocity_setpoint_controller,motor_saturation_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,unsupported_state_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_high_level,velocity_setpoint_controller,memory_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,neural_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,abstention_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,support_score_mean,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,exact_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,approximate_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,neural_only_fallback_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,inference_time_us_per_decision_mean,3,372.9644931383127,3.688216032758991,372.5459868351195,371.02468422416615,374.6950489008626,363.8024566022539,382.1265296743715,369.50338161321287,376.84411096660574
horizon360_budget24000_high_level,velocity_setpoint_controller,inference_time_us_per_decision_median,3,317.68333333333334,20.712576694688035,305.8,305.725,323.70000000000005,266.23044045853777,369.1362262081289,305.65,341.6000000000001
horizon360_budget24000_high_level,velocity_setpoint_controller,memory_cost_states,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,memory_cost_entries,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_high_level,velocity_setpoint_controller,memory_cost_bytes_estimated,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,mean_return,3,-6.635214797391012,0.5139067359700438,-6.6269110086984,-6.890067059351947,-6.376210641083773,-7.911829900536718,-5.3585996942453065,-7.153223110005494,-6.125510273469147
horizon360_budget24000_low_level,feed_forward_dqn,success_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,return_auc,3,-8.320419206133161,0.5366229228377636,-8.292621525822431,-8.581511120574033,-8.045428451536925,-9.653464445744138,-6.987373966522186,-8.870400715325635,-7.798235377251416
horizon360_budget24000_low_level,feed_forward_dqn,success_rate_auc,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,seconds_per_1000_steps,3,6.8491773930541555,0.024350474277157436,6.846077266665816,6.836301354166304,6.860503368747837,6.788687461603263,6.909667324505048,6.826525441666793,6.874929470829859
horizon360_budget24000_low_level,feed_forward_dqn,gradient_updates,3,5993.0,0.0,5993.0,5993.0,5993.0,5993.0,5993.0,5993.0,5993.0
horizon360_budget24000_low_level,feed_forward_dqn,failure_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,feed_forward_dqn,collision_rate,3,0.011769484978398253,0.0035533348040123055,0.01055429728192884,0.009768729202675536,0.013162646905886265,0.0029425119892763155,0.02059645796752019,0.00898316112342223,0.01577099652984369
horizon360_budget24000_low_level,feed_forward_dqn,risk_zone_rate,3,0.3495061507691708,0.2204102335958794,0.25103930776673306,0.22326650744962778,0.42651237258749497,-0.19802322256205285,0.8970355241003944,0.19549370713252254,0.6019854374082568
horizon360_budget24000_low_level,feed_forward_dqn,idle_rate,3,0.004789088370063833,0.008294944378887779,0.0,0.0,0.0071836325550957494,-0.015816695778402716,0.025394872518530384,0.0,0.014367265110191499
horizon360_budget24000_low_level,feed_forward_dqn,risk_adjusted_score,3,-0.012008939396901439,0.0034532965837495546,-0.011272660537438391,-0.01352182853364104,-0.010127910830430312,-0.020587403670452288,-0.003430475123350589,-0.01577099652984369,-0.00898316112342223
horizon360_budget24000_low_level,feed_forward_dqn,localization_error_mean,3,0.03801699573317207,0.0014970986505313403,0.03771944070408343,0.03720522984665721,0.038679984105142604,0.03429799651717664,0.0417359949491675,0.03669101898923099,0.03964052750620178
horizon360_budget24000_low_level,feed_forward_dqn,sensor_dropout_rate,3,0.216227781763724,0.012222126419331337,0.21048646612340377,0.20920992776975988,0.22037497793752797,0.185866336607683,0.246589226919765,0.20793338941611603,0.23026348975165215
horizon360_budget24000_low_level,feed_forward_dqn,camera_visible_rate,3,0.31371511153415427,0.047570125902039316,0.3045224834623748,0.28796733527523705,0.33486657375718176,0.1955443678281872,0.43188585524012135,0.2714121870880993,0.3652106640519886
horizon360_budget24000_low_level,feed_forward_dqn,motor_saturation_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,unsupported_state_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,feed_forward_dqn,memory_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,neural_branch_usage_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,feed_forward_dqn,abstention_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,support_score_mean,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,exact_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,approximate_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,neural_only_fallback_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,feed_forward_dqn,inference_time_us_per_decision_mean,3,1133.1518827468033,62.70535411991281,1134.5437143220859,1102.1529566688748,1164.846724612373,977.3831478488689,1288.9206176447376,1069.7621990156638,1195.1497349026602
horizon360_budget24000_low_level,feed_forward_dqn,inference_time_us_per_decision_median,3,975.85,72.66863147190801,957.45,935.8000000000001,1006.6999999999999,795.3311120993465,1156.3688879006536,914.1500000000001,1055.9499999999998
horizon360_budget24000_low_level,feed_forward_dqn,memory_cost_states,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,memory_cost_entries,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,feed_forward_dqn,memory_cost_bytes_estimated,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,mean_return,3,-7.6894130080264675,0.8315505768870993,-7.6490855934044815,-8.094739578889449,-7.263922729852492,-9.755099155299455,-5.623726860753481,-8.540393564374417,-6.878759866300503
horizon360_budget24000_low_level,selected_temporal_drqn,success_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,return_auc,3,-8.897652384419516,0.18593908730282938,-8.840312733109682,-8.972910255171092,-8.793724688013022,-9.359550683276911,-8.43575408556212,-9.105507777232502,-8.747136642916361
horizon360_budget24000_low_level,selected_temporal_drqn,success_rate_auc,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,seconds_per_1000_steps,3,10.7451715361086,0.23256801624527135,10.840316199993444,10.660216608328483,10.87769879583114,10.167440556406758,11.322902515810442,10.480117016663522,10.915081391668837
horizon360_budget24000_low_level,selected_temporal_drqn,gradient_updates,3,5959.333333333333,32.47049943153529,5975.0,5948.5,5978.0,5878.672141176088,6039.994525490578,5922.0,5981.0
