experiment_name,experiment,config_file,environment,environment_id,resolved_environment_id,observation_representation,agent,seed,phase,train_steps,eval_checkpoint,eval_return,checkpoint,episode,return,length,success,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,elapsed_seconds,training_elapsed_seconds,evaluation_elapsed_seconds,wall_clock_training_time,wall_clock_evaluation_time,git_commit_hash,package_version,source_snapshot_sha256,execution_inputs_clean,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,support_status,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,selected_branch,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,estimator_support_score,support_neighbor_count,support_nearest_distance,support_effective_sample_mass,support_density_log_score,support_estimator_type,support_representation_type,support_index_type,support_query_latency,support_memory_bytes,embedding_snapshot_hash,embedding_freeze_step,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,tabular_greedy_action,neural_greedy_action,mixed_selected_action,optimal_action,tabular_action_correct,neural_action_correct,relative_reliability_score,predicted_better_branch,actually_better_branch,actually_better_branch_value,tabular_q_error,neural_q_error,post_shift,shift_region,steps_since_shift
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16037,train,240,,,240,8,-0.3201723582763225,30,0.0,240,0,nan,nan,0,2,2,4.028605100000277,1.6348173000151291,2.393787799985148,1.6348173000151291,2.393787799985148,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.06666666666666667,-0.0033333333333333344,0.8666666666666667,0.0,0.0,0.0,nan,nan,0.0,nan,0.13333333333333333,0.13333333333333333,nan,0.0,nan,nan,unsupported,69.03666666666666,57.05,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.0012832953322989245,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,train,30,,,30,1,-1.4521261840034274,30,0.0,30,0,nan,nan,0,0,2,0.27221409999765456,0.27221409999765456,0.0,0.27221409999765456,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,47.49,44.95,none,0.0,0.0,0.0,,,,,,,,,,,,,0.002028138522291556,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,train,60,,,60,2,-1.540789773340803,30,0.0,60,0,nan,nan,0,0,2,0.46226349999778904,0.46226349999778904,0.0,0.46226349999778904,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,54.536666666666655,48.7,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0016621536187206706,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,train,90,,,90,3,-0.2052321836445481,30,0.0,90,0,nan,nan,0,0,2,0.6792016999970656,0.6792016999970656,0.0,0.6792016999970656,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.03333333333333333,-0.0016666666666666672,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,54.903333333333336,52.75,none,0.0,0.0,0.0,,,,,,,,,,,,,0.002738157582158844,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,eval,120,120,-1.24127760165371,120,1,-1.24127760165371,30,0.0,120,0,nan,nan,0,1,2,1.9364300999732222,0.8726010999816936,1.0638289999915287,0.8726010999816936,1.0638289999915287,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.26666666666666666,-0.013333333333333338,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,499.77333333333337,470.04999999999995,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.00703687610803172,0.0,1.0,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,eval,120,120,-1.2335805385932328,120,2,-1.2335805385932328,30,0.0,120,0,nan,nan,0,1,2,1.9366610999859404,0.8728320999944117,1.0638289999915287,0.8728320999944117,1.0638289999915287,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.23333333333333334,-0.01166666666666667,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,428.3433333333333,409.5,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007183397600116829,0.0,1.0,0.0,nan,nan,20,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,eval,120,120,-0.04419812842272228,120,3,-0.04419812842272228,30,0.0,120,0,nan,nan,0,1,2,1.9367735999985598,0.8729446000070311,1.0638289999915287,0.8729446000070311,1.0638289999915287,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.26666666666666666,-0.013333333333333338,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,496.46666666666675,416.5,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007137344377891471,0.0,1.0,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,eval,120,120,-1.2322636043280364,120,4,-1.2322636043280364,30,0.0,120,0,nan,nan,0,1,2,1.9368788999854587,0.87304989999393,1.0638289999915287,0.87304989999393,1.0638289999915287,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.26666666666666666,-0.013333333333333338,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,476.7066666666667,420.95,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007355271237126241,0.0,1.0,0.0,nan,nan,26,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,train,120,,,120,4,-1.5636736251786354,30,0.0,120,0,nan,nan,0,1,2,1.9463504999876022,0.8825214999960735,1.0638289999915287,0.8825214999960735,1.0638289999915287,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.06666666666666667,-0.0033333333333333344,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,46.56333333333334,45.900000000000006,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0014541710280658057,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,train,150,,,150,5,-1.6524135020468378,30,0.0,150,0,nan,nan,0,1,2,2.1441332999966107,1.080304300005082,1.0638289999915287,1.080304300005082,1.0638289999915287,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,57.27,42.0,none,0.0,0.0,0.0,,,,,,,,,,,,,0.002091630777188887,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,train,180,,,180,6,-1.4641666614636781,30,0.0,180,0,nan,nan,0,1,2,2.349795299989637,1.2859662999981083,1.0638289999915287,1.2859662999981083,1.0638289999915287,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,56.71666666666666,49.55,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0013339854495522255,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,train,210,,,210,7,-1.3498810342792424,30,0.0,210,0,nan,nan,0,1,2,2.570967699983157,1.5071386999916285,1.0638289999915287,1.5071386999916285,1.0638289999915287,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,62.96000000000001,62.5,none,0.0,0.0,0.0,,,,,,,,,,,,,0.003332403410846988,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,eval,240,240,-0.8935790401790291,240,1,-0.8935790401790291,30,0.0,240,0,nan,nan,0,2,2,4.0409057999786455,1.7726771999732591,2.2682286000053864,1.7726771999732591,2.2682286000053864,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.7,0.3333333333333333,-0.01666666666666667,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,529.0866666666666,440.05,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007405390423567345,0.0,1.0,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,eval,240,240,-0.027030737046152394,240,2,-0.027030737046152394,30,0.0,240,0,nan,nan,0,2,2,4.041131199977826,1.77290259997244,2.2682286000053864,1.77290259997244,2.2682286000053864,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.0,0.13333333333333333,-0.006666666666666669,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,481.2866666666667,486.45,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007146902851915608,0.0,1.0,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,eval,240,240,-1.058210644638166,240,3,-1.058210644638166,30,0.0,240,0,nan,nan,0,2,2,4.0412407999974675,1.7730121999920812,2.2682286000053864,1.7730121999920812,2.2682286000053864,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.8333333333333334,0.3333333333333333,-0.01666666666666667,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,505.0066666666668,479.45000000000005,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007138178214275589,0.0,1.0,0.0,nan,nan,26,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,eval,240,240,-0.4544650971610101,240,4,-0.4544650971610101,30,0.0,240,0,nan,nan,0,2,2,4.041345399979036,1.77311679997365,2.2682286000053864,1.77311679997365,2.2682286000053864,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.3333333333333333,0.26666666666666666,-0.013333333333333338,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,500.02000000000004,482.4,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007213664951268584,0.0,1.0,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16038,train,240,,,240,8,-1.53861320186872,30,0.0,240,0,nan,nan,0,2,2,4.045451799989678,1.7772231999842916,2.2682286000053864,1.7772231999842916,2.2682286000053864,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.06666666666666667,-0.0033333333333333344,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,55.696666666666665,50.5,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0030528199354497095,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16039,train,30,,,30,1,-0.8100040436629206,30,0.0,30,0,nan,nan,0,0,2,0.2629353000083938,0.2629353000083938,0.0,0.2629353000083938,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.3,0.03333333333333333,-0.0016666666666666672,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,52.58333333333334,51.2,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0025949914726273466,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16039,train,60,,,60,2,-1.5160920940036884,30,0.0,60,0,nan,nan,0,0,2,0.454575300012948,0.454575300012948,0.0,0.454575300012948,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.06666666666666667,-0.0033333333333333344,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,106.39666666666668,49.95,none,0.0,0.0,0.0,,,,,,,,,,,,,0.00118594617912701,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16039,train,90,,,90,3,-1.540159099716693,30,0.0,90,0,nan,nan,0,0,2,0.6504597000021022,0.6504597000021022,0.0,0.6504597000021022,0.0,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,48.81333333333334,48.7,none,0.0,0.0,0.0,,,,,,,,,,,,,0.0010657666736127189,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16039,eval,120,120,-1.2378188333660367,120,1,-1.2378188333660367,30,0.0,120,0,nan,nan,0,1,2,2.0680378999968525,0.8614031999895815,1.206634700007271,0.8614031999895815,1.206634700007271,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.13333333333333333,-0.006666666666666669,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,465.90333333333336,436.6,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007087957358453423,0.0,1.0,0.0,nan,nan,2,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16039,eval,120,120,-0.7026762400381268,120,2,-0.7026762400381268,30,0.0,120,0,nan,nan,0,1,2,2.068303600011859,0.8616689000045881,1.206634700007271,0.8616689000045881,1.206634700007271,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.5666666666666667,0.13333333333333333,-0.006666666666666669,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,485.31666666666666,449.04999999999995,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007125982533519467,0.0,1.0,0.0,nan,nan,8,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16039,eval,120,120,-1.240424725804478,120,3,-1.240424725804478,30,0.0,120,0,nan,nan,0,1,2,2.068434700020589,0.8618000000133179,1.206634700007271,0.8618000000133179,1.206634700007271,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,1.0,0.26666666666666666,-0.013333333333333338,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,561.0866666666667,490.6,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.007229099923279136,0.0,1.0,0.0,nan,nan,2,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_safety_trace_rerun,reviewer1_safety_trace_rerun,configs/reviewer1_remaining/safety_traces/matched_rerun.yaml,latency_only_safety_trace,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,sensorized_controller,16039,eval,120,120,-0.4038921380415559,120,4,-0.4038921380415559,30,0.0,120,0,nan,nan,0,1,2,2.0685399000067264,0.8619051999994554,1.206634700007271,0.8619051999994554,1.206634700007271,e16d2a60018da7893f69ff24eb303977a6d19c8a,1.8.0,fa7a915bc659cba633f9037a666c3ce9880ff13680f27210aeb9e4f667eb06f0,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,,,,,,1.0,0.0,0.3,0.13333333333333333,-0.006666666666666669,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,583.6933333333334,460.05,mixed,0.0,0.0,0.0,,,,,,,,,,,,,0.006980098477409532,0.0,1.0,0.0,nan,nan,2,nan,nan,nan,nan,unavailable,unavailable,unavailable,nan,nan,0.0,unavailable,nan
