environment,agent,seed,checkpoint,mean_return,success_rate,mean_length,elapsed_seconds,environment_steps,gradient_updates,training_elapsed_seconds,evaluation_elapsed_seconds,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,eval_checkpoint,eval_return,train_steps,seconds_per_1000_steps,return_auc,success_rate_auc,experiment_name,config_file,environment_id,resolved_environment_id,observation_representation,git_commit_hash,package_version,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version
FourRooms-9-slip-unseen-goals,reliability_gated,319,12000,-2.1256666666666666,0.23333333333333334,130.16666666666666,27.42214700000113,12000,719,13.956808399998408,13.465338600002724,0.5150867058931435,0.0,4.677273e-05,0.0004005148733501,1537.0,12000,-2.1256666666666666,12000,1.163067366666534,-2.306600000000001,0.18000000000000002,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,320,12000,-1.8550000000000002,0.2,136.16666666666666,21.54554619999908,12000,719,10.971276899999792,10.574269299999289,0.5174985287319492,0.0,4.0797164e-05,2.910004631464008e-05,1560.0,12000,-1.8550000000000002,12000,0.9142730749999827,-2.2735333333333334,0.12,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,321,12000,-1.665666666666667,0.26666666666666666,127.46666666666667,24.292123999999603,12000,719,12.492393000004084,11.799730999995518,0.5129693986821289,0.0,0.003684741,0.0029626187404283,1464.0,12000,-1.665666666666667,12000,1.0410327500003402,-2.0483666666666673,0.2,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,322,12000,-2.0956666666666672,0.16666666666666666,142.36666666666667,35.34041240000079,12000,719,18.010147400007554,17.330264999993233,0.5165659553643976,0.0,0.020260379,0.0203313413483548,1604.0,12000,-2.0956666666666672,12000,1.500845616667296,-2.3440000000000007,0.11333333333333336,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,323,12000,-2.2319999999999998,0.1,147.53333333333333,28.712150199997268,12000,719,13.91563849999875,14.796511699998518,0.5158220701508976,0.0,3.7048554e-05,0.0003294355625766,1405.0,12000,-2.2319999999999998,12000,1.1596365416665624,-2.3351666666666673,0.1433333333333333,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,324,12000,-2.008333333333334,0.26666666666666666,131.73333333333332,37.22231050000119,12000,719,18.096014700000524,19.126295800000666,0.5071302959534127,0.0,7.277671e-05,0.0002702072181146,1542.0,12000,-2.008333333333334,12000,1.5080012250000436,-2.5780333333333343,0.10666666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,325,12000,-1.869333333333334,0.3,124.83333333333333,21.67081049999979,12000,719,11.53358159999334,10.137228900006448,0.5158321954673384,0.0,0.00017617164,0.0010804753836054,1490.0,12000,-1.869333333333334,12000,0.961131799999445,-2.3235666666666672,0.15,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,326,12000,-2.926333333333334,0.03333333333333333,157.2,34.64359930000137,12000,719,18.4159838999949,16.22761540000647,0.5135395123917249,0.0,7.027647e-06,0.0072550599024748,1462.0,12000,-2.926333333333334,12000,1.534665324999575,-2.335000000000001,0.16000000000000003,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,327,12000,-2.3936666666666677,0.1,146.96666666666667,35.54357049999817,12000,719,18.41895470000236,17.12461579999581,0.5139969624208309,0.0,6.922011e-05,0.0022190414516332,1588.0,12000,-2.3936666666666677,12000,1.5349128916668633,-2.3985666666666674,0.1466666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,328,12000,-2.2463333333333333,0.1,145.06666666666666,40.887202599999,12000,719,22.005434100003185,18.88176849999581,0.5109055552647144,0.0,0.009414538,0.0086750660782224,1562.0,12000,-2.2463333333333333,12000,1.8337861750002655,-2.4066333333333345,0.15333333333333335,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,reliability_gated,329,12000,-2.582333333333334,0.13333333333333333,145.63333333333333,42.44234259999939,12000,719,21.8292024999937,20.61314010000569,0.5104196434223199,0.0,0.00010429672,0.0006889192931549,1498.0,12000,-2.582333333333334,12000,1.8191002083328083,-2.408133333333334,0.14,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,300,12000,-1.0180000000000007,0.43333333333333335,116.53333333333333,18.999973399997543,12000,719,11.002052499992717,7.997920900004829,0.3659386566234225,0.1107406107406107,1.0,1.0,1505.0,12000,-1.0180000000000007,12000,0.9168377083327264,-0.996133333333334,0.4366666666666666,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,301,12000,-1.3483333333333343,0.3,133.16666666666666,26.88647789999959,12000,719,14.742052000001422,12.144425899998168,0.3890187638037168,0.1157545025354082,1.0,1.0,1598.0,12000,-1.3483333333333343,12000,1.2285043333334518,-1.2118666666666675,0.35,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,302,12000,-0.523333333333334,0.6,91.66666666666667,29.84931489999872,12000,719,17.473939800001972,12.375375099996743,0.3596623667071442,0.1017068449762449,1.0,1.0,1491.0,12000,-0.523333333333334,12000,1.4561616500001644,-0.9320000000000007,0.4466666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,303,12000,-0.7950000000000007,0.5,106.2,20.64207140000144,12000,719,11.81999769999311,8.822073700008332,0.3779240909404438,0.1095431292997001,1.0,1.0,1544.0,12000,-0.7950000000000007,12000,0.9849998083327591,-1.1655333333333342,0.3533333333333333,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,304,12000,-1.1600000000000008,0.36666666666666664,122.63333333333334,25.562732499998678,12000,719,13.855633999999554,11.70709849999912,0.3636603394839744,0.1195088204773434,1.0,1.0,1656.0,12000,-1.1600000000000008,12000,1.1546361666666296,-0.895433333333334,0.47,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,305,12000,-1.2070000000000007,0.3333333333333333,124.86666666666666,38.03247349999947,12000,719,20.7857809999914,17.246692500008066,0.3532788189064682,0.115561044460127,1.0,1.0,1596.0,12000,-1.2070000000000007,12000,1.73214841666595,-1.0444333333333342,0.4233333333333334,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,306,12000,-1.1413333333333342,0.4,124.53333333333333,34.49920490000295,12000,719,20.60528410000188,13.89392080000107,0.3722758562335708,0.1208369659982563,1.0,1.0,1629.0,12000,-1.1413333333333342,12000,1.71710700833349,-0.9327666666666675,0.4566666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,307,12000,-0.7616666666666673,0.5666666666666667,107.43333333333334,28.189061799999763,12000,719,15.913756600002673,12.275305199997092,0.3699561496439644,0.1102928283359635,1.0,1.0,1614.0,12000,-0.7616666666666673,12000,1.326146383333556,-1.0344000000000009,0.43,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,308,12000,-1.1246666666666674,0.36666666666666664,120.23333333333333,19.51155170000129,12000,719,11.139767900000152,8.37178380000114,0.3567802803346835,0.1230060262318326,1.0,1.0,1736.0,12000,-1.1246666666666674,12000,0.9283139916666793,-1.0689666666666675,0.41,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,309,12000,-1.0963333333333343,0.36666666666666664,120.5,35.6366010999991,12000,719,19.949855599996223,15.686745500002871,0.3810987565935312,0.1150940080829379,1.0,1.0,1594.0,12000,-1.0963333333333343,12000,1.662487966666352,-1.1112000000000009,0.3766666666666666,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,310,12000,-1.1826666666666674,0.3333333333333333,123.23333333333333,22.212981299999228,12000,719,12.925693599994702,9.287287700004526,0.3753694115190741,0.1095914431001227,1.0,1.0,1556.0,12000,-1.1826666666666674,12000,1.0771411333328917,-1.0154000000000007,0.40666666666666673,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,311,12000,-0.8740000000000009,0.5,112.53333333333333,26.059468899999047,12000,719,15.24899500000538,10.810473899993667,0.3678968074774547,0.1224920802534318,1.0,1.0,1666.0,12000,-0.8740000000000009,12000,1.2707495833337816,-1.0905000000000007,0.39666666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,312,12000,-1.152333333333334,0.36666666666666664,123.86666666666666,33.27118210000117,12000,719,18.290840900001054,14.980341200000112,0.3707453883636887,0.1053729786124152,1.0,1.0,1529.0,12000,-1.152333333333334,12000,1.5242367416667546,-1.0659000000000007,0.4033333333333333,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,313,12000,-1.1646666666666676,0.36666666666666664,124.03333333333333,21.463714000001342,12000,719,11.607466999997996,9.85624700000335,0.3750558819230538,0.0933824820080744,1.0,1.0,1392.0,12000,-1.1646666666666676,12000,0.9672889166664996,-1.1613333333333342,0.3666666666666666,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,314,12000,-0.9283333333333342,0.5,114.66666666666667,33.53913960000136,12000,719,18.494802999997773,15.04433660000359,0.3600468307634961,0.1180851063829787,1.0,1.0,1599.0,12000,-0.9283333333333342,12000,1.5412335833331479,-1.0747333333333342,0.4033333333333333,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,315,12000,-1.1943333333333341,0.3333333333333333,125.16666666666667,26.422882099999697,12000,719,14.185576000003492,12.237306099996204,0.3708481283655389,0.1177808890444522,1.0,1.0,1609.0,12000,-1.1943333333333341,12000,1.1821313333336243,-1.2205666666666675,0.35,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,316,12000,-1.0356666666666676,0.5,123.83333333333333,25.047128400001384,12000,719,14.382535300002928,10.664593099998456,0.3771845916849943,0.1354369792589966,1.0,1.0,1689.0,12000,-1.0356666666666676,12000,1.1985446083335773,-1.1136333333333344,0.3866666666666667,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,317,12000,-1.1413333333333344,0.43333333333333335,126.86666666666666,23.352243200002704,12000,719,13.052949200005967,10.299293999996737,0.3586288917394946,0.1178343949044586,1.0,1.0,1648.0,12000,-1.1413333333333344,12000,1.087745766667164,-1.1476000000000006,0.37333333333333335,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,318,12000,-1.1093333333333342,0.36666666666666664,118.73333333333333,25.40047489999779,12000,719,14.120099499999924,11.280375399997864,0.358801085204064,0.115987460815047,1.0,1.0,1573.0,12000,-1.1093333333333342,12000,1.176674958333327,-0.8792333333333341,0.4666666666666666,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,319,12000,-1.2306666666666675,0.3,124.3,40.80589069999769,12000,719,22.148078099991835,18.65781260000585,0.3706432059144593,0.108051948051948,1.0,1.0,1546.0,12000,-1.2306666666666675,12000,1.8456731749993196,-1.0830666666666675,0.42,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,320,12000,-1.0083333333333342,0.4666666666666667,119.03333333333333,23.138098100000207,12000,719,13.087189999998373,10.050908100001834,0.3571384098838796,0.1166226912928759,1.0,1.0,1494.0,12000,-1.0083333333333342,12000,1.0905991666665311,-1.1155666666666675,0.39,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,321,12000,-0.8893333333333342,0.4666666666666667,110.3,32.52285180000035,12000,719,19.369061899997178,13.153789900003176,0.3613018371941032,0.1029098651525904,1.0,1.0,1479.0,12000,-0.8893333333333342,12000,1.6140884916664315,-1.0794333333333344,0.4,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,322,12000,-1.2636666666666676,0.3,126.03333333333333,21.190878899997188,12000,719,12.2819070000005,8.908971899996686,0.3722413884957818,0.0963286713286713,1.0,1.0,1447.0,12000,-1.2636666666666676,12000,1.0234922500000416,-1.2015333333333342,0.35333333333333333,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
FourRooms-9-slip-unseen-goals,support_abstain_tau_20,323,12000,-0.927333333333334,0.4666666666666667,111.66666666666667,32.541165999999066,12000,719,17.354233199999726,15.18693279999934,0.3702887163335887,0.1038270729978738,1.0,1.0,1451.0,12000,-0.927333333333334,12000,1.4461860999999772,-1.1971666666666676,0.37,mlwa_support_abstention_replication,configs/support_abstention_replication.json,StructuredFourRooms-v0,StructuredFourRooms-v0,native_gymnasium_observation,a867c4bd9a5206204e82b235e92cf9a3500d38ba,1.3.0.dev0,3.14.3,2.11.0+cpu,2.4.3,1.3.0,3.1.0
