experiment_name,experiment,config_file,environment,environment_id,resolved_environment_id,observation_representation,agent,seed,phase,train_steps,eval_checkpoint,eval_return,checkpoint,episode,return,length,success,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,elapsed_seconds,training_elapsed_seconds,evaluation_elapsed_seconds,wall_clock_training_time,wall_clock_evaluation_time,git_commit_hash,package_version,source_snapshot_sha256,execution_inputs_clean,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,support_status,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,selected_branch,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,estimator_support_score,support_neighbor_count,support_nearest_distance,support_effective_sample_mass,support_density_log_score,support_estimator_type,support_representation_type,support_index_type,support_query_latency,support_memory_bytes,embedding_snapshot_hash,embedding_freeze_step,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,tabular_greedy_action,neural_greedy_action,mixed_selected_action,optimal_action,tabular_action_correct,neural_action_correct,relative_reliability_score,predicted_better_branch,actually_better_branch,actually_better_branch_value,tabular_q_error,neural_q_error,post_shift,shift_region,steps_since_shift
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16004,train,240,,,240,8,-0.822974100103602,30,0.0,240,53,0.012541993565084238,0.034269411116838455,0,2,2,6.153052200010279,3.0243674000084866,3.1286848000017926,3.0243674000084866,3.1286848000017926,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7324237862469717,0.0,1.0,1.0,170.0,1.0,0.0,0.5666666666666667,0.0,0.0,0.7333333333333333,0.742850241337058,0.2571497586629421,0.0,nan,nan,0.742850241337058,nan,0.26666666666666666,1.0,nan,0.0,nan,nan,approximate-only,2324.0433333333335,2137.7,memory,170.0,4590.0,34680.0,0.6694262138937958,3,0.2121320515871048,2.025043249130249,nan,gaussian_affinity,raw_state,brute_force,0.0008585,14960,,,0.004872166184698775,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,train,30,,,30,1,-0.8283661153446883,30,0.0,30,0,nan,nan,0,0,2,0.34913079999387264,0.34913079999387264,0.0,0.34913079999387264,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.75,0.0,1.0,1.0,18.0,1.0,0.0,0.36666666666666664,0.03333333333333333,-0.0016666666666666672,0.23333333333333334,0.575,0.19166666666666668,0.0,nan,nan,0.575,nan,0.7666666666666667,0.7666666666666667,nan,0.0,nan,nan,exact,88.97,47.8,memory,18.0,486.0,3672.0,0.75,3,0.0,3.0,nan,gaussian_affinity,raw_state,brute_force,0.0003119,1584,,,0.001468178675471184,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,train,60,,,60,2,-1.688951841220259,30,0.0,60,8,0.011529542389325798,0.01660851575434208,0,0,2,0.6665334999852348,0.6665334999852348,0.0,0.6665334999852348,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7470692758973995,0.0,1.0,1.0,34.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.06666666666666667,0.7494138551794798,0.2505861448205201,0.0,nan,nan,0.7494138551794798,nan,0.9333333333333333,1.0,nan,0.0,nan,nan,exact,137.70333333333335,50.7,memory,34.0,918.0,6936.0,0.7412078276921983,3,0.04999999701976776,2.8641045093536377,nan,gaussian_affinity,raw_state,brute_force,0.000342,2992,,,0.002500765778677305,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,train,90,,,90,3,-1.58292462002486,30,0.0,90,15,0.009345876254762213,0.01660851575434208,0,0,2,1.0064197999890894,1.0064197999890894,0.0,1.0064197999890894,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6764312887637044,0.0,1.0,1.0,53.0,1.0,0.0,1.0,0.06666666666666667,-0.0033333333333333344,0.5333333333333333,0.6893467610617822,0.31065323893821767,0.0,nan,nan,0.6893467610617822,nan,0.4666666666666667,1.0,nan,0.0,nan,nan,approximate-only,593.6100000000001,74.30000000000001,memory,53.0,1431.0,10812.0,0.7411826122370901,3,0.04999998211860657,2.8637280464172363,nan,gaussian_affinity,raw_state,brute_force,0.0005932,4664,,,0.002635625158048545,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,eval,120,120,-1.4530191665887835,120,1,-1.4530191665887835,30,0.0,120,23,0.008257472695296874,0.01660851575434208,0,1,2,2.8961813999922015,1.4329807999893092,1.4632006000028923,1.4329807999893092,1.4632006000028923,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7039888043678815,0.0,1.0,1.0,75.0,1.0,0.0,0.7,0.0,0.0,1.0,0.6183721656507676,0.3816278343492322,0.0,nan,nan,0.6183721656507676,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2059.5099999999998,1940.85,memory,75.0,2025.0,15300.0,0.0846030310642103,3,0.6595453023910522,0.0924222320318222,nan,gaussian_affinity,raw_state,brute_force,0.0005799,6600,,,0.006313049763654514,0.0,1.0,0.0,0,9,9,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,eval,120,120,-1.4702780147921295,120,2,-1.4702780147921295,30,0.0,120,23,0.008257472695296874,0.01660851575434208,0,1,2,2.8964507000055164,1.433250100002624,1.4632006000028923,1.433250100002624,1.4632006000028923,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7039888043678815,0.0,1.0,1.0,75.0,1.0,0.0,1.0,0.0,0.0,1.0,0.661058643198383,0.33894135680161713,0.0,nan,nan,0.661058643198383,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2100.326666666667,1983.65,memory,75.0,2025.0,15300.0,0.0846030310642103,3,0.6595453023910522,0.0924222320318222,nan,gaussian_affinity,raw_state,brute_force,0.0005799,6600,,,0.006386161295085913,0.0,1.0,0.0,0,9,9,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,eval,120,120,-1.3569980950886384,120,3,-1.3569980950886384,30,0.0,120,23,0.008257472695296874,0.01660851575434208,0,1,2,2.896620899991831,1.4334202999889385,1.4632006000028923,1.4334202999889385,1.4632006000028923,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7039888043678815,0.0,1.0,1.0,75.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5821714944573537,0.4178285055426463,0.0,nan,nan,0.5821714944573537,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2254.4300000000003,2208.75,memory,75.0,2025.0,15300.0,0.0846030310642103,3,0.6595453023910522,0.0924222320318222,nan,gaussian_affinity,raw_state,brute_force,0.0005799,6600,,,0.006280789305795527,0.0,1.0,0.0,0,18,18,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,eval,120,120,-1.1737030422687533,120,4,-1.1737030422687533,30,0.0,120,23,0.008257472695296874,0.01660851575434208,0,1,2,2.9013947999919765,1.4381941999890842,1.4632006000028923,1.4381941999890842,1.4632006000028923,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7039888043678815,0.0,1.0,1.0,75.0,1.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.5244634396356145,0.47553656036438546,0.0,nan,nan,0.5244634396356145,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2088.24,1985.25,memory,75.0,2025.0,15300.0,0.0846030310642103,3,0.6595453023910522,0.0924222320318222,nan,gaussian_affinity,raw_state,brute_force,0.0005799,6600,,,0.007349409885743323,0.0,1.0,0.0,0,18,18,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,train,120,,,120,4,-0.41122126879170534,30,0.0,120,23,0.008257472695296874,0.01660851575434208,0,1,2,2.9042032999859657,1.4410026999830734,1.4632006000028923,1.4410026999830734,1.4632006000028923,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7039888043678815,0.0,1.0,1.0,75.0,1.0,0.0,0.0,0.06666666666666667,-0.0033333333333333344,0.7666666666666667,0.7416874265916269,0.2583125734083731,0.0,nan,nan,0.7416874265916269,nan,0.23333333333333334,1.0,nan,0.0,nan,nan,approximate-only,676.4266666666666,71.55,memory,75.0,2025.0,15300.0,0.0846030310642103,3,0.6595453023910522,0.0924222320318222,nan,gaussian_affinity,raw_state,brute_force,0.0005799,6600,,,0.0028719804945770496,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,train,150,,,150,5,-1.821702299052849,30,0.0,150,30,0.006895723900136848,0.01660851575434208,0,1,2,3.2389879999973346,1.7757873999944422,1.4632006000028923,1.7757873999944422,1.4632006000028923,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7199996174079543,0.0,1.0,1.0,99.0,1.0,0.0,1.0,0.03333333333333333,-0.0016666666666666672,0.9,0.7431822116681165,0.2568177883318837,0.0,nan,nan,0.7431822116681165,nan,0.1,1.0,nan,0.0,nan,nan,approximate-only,1087.4366666666665,1561.3,memory,99.0,2673.0,20196.0,0.7413097413075209,3,0.0,2.865626811981201,nan,gaussian_affinity,raw_state,brute_force,0.0008837,8712,,,0.004875724716233283,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,train,180,,,180,6,-1.4592058830615136,30,0.0,180,38,0.00585602520425853,0.01660851575434208,0,1,2,3.5973793999874033,2.134178799984511,1.4632006000028923,2.134178799984511,1.4632006000028923,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7282785229249125,0.0,1.0,1.0,122.0,1.0,0.0,1.0,0.0,0.0,0.7,0.7460144109910967,0.25398558900890345,0.0,nan,nan,0.7460144109910967,nan,0.3,1.0,nan,0.0,nan,nan,approximate-only,1278.2766666666664,1651.2,memory,122.0,3294.0,24888.0,0.75,3,0.0,3.0,nan,gaussian_affinity,raw_state,brute_force,0.0006308,10736,,,0.002220849637766757,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,train,210,,,210,7,-1.556662197788246,30,0.0,210,45,0.005142172988659392,0.01660851575434208,0,1,2,3.9514761999889743,2.488275599986082,1.4632006000028923,2.488275599986082,1.4632006000028923,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7315489208693033,0.0,1.0,1.0,140.0,1.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7424064907748928,0.2575935092251075,0.0,nan,nan,0.7424064907748928,nan,0.3333333333333333,1.0,nan,0.0,nan,nan,approximate-only,1249.386666666667,1765.35,memory,140.0,3780.0,28560.0,0.7487562569024874,3,0.0,2.980198621749878,nan,gaussian_affinity,raw_state,brute_force,0.0007572,12320,,,0.002462516166754843,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,eval,240,240,-0.9559091554488988,240,1,-0.9559091554488988,30,0.0,240,53,0.004493692775041673,0.01660851575434208,0,2,2,6.148981400008779,2.893211999995401,3.255769400013378,2.893211999995401,3.255769400013378,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7351921446618613,0.0,1.0,1.0,164.0,1.0,0.0,0.5,0.0,0.0,1.0,0.6675210956068252,0.332478904393175,0.0,nan,nan,0.6675210956068252,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2190.62,2073.75,memory,164.0,4428.0,33456.0,0.49829937729757506,3,0.36055511236190796,0.9932205677032471,nan,gaussian_affinity,raw_state,brute_force,0.000708,14432,,,0.005622699316154467,0.0,1.0,0.0,0,3,19,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,eval,240,240,-1.51199711535126,240,2,-1.51199711535126,30,0.0,240,53,0.004493692775041673,0.01660851575434208,0,2,2,6.149271900008898,2.8935024999955203,3.255769400013378,2.8935024999955203,3.255769400013378,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7351921446618613,0.0,1.0,1.0,164.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6482800066040828,0.3517199933959171,0.0,nan,nan,0.6482800066040828,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2196.9300000000003,2103.4,memory,164.0,4428.0,33456.0,0.49829937729757506,3,0.36055511236190796,0.9932205677032471,nan,gaussian_affinity,raw_state,brute_force,0.000708,14432,,,0.005972930709928429,0.0,1.0,0.0,0,3,3,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,eval,240,240,-1.0062316806893796,240,3,-1.0062316806893796,30,0.0,240,53,0.004493692775041673,0.01660851575434208,0,2,2,6.149493900011294,2.8937244999979157,3.255769400013378,2.8937244999979157,3.255769400013378,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7351921446618613,0.0,1.0,1.0,164.0,1.0,0.0,0.5,0.0,0.0,1.0,0.6771955638353575,0.3228044361646426,0.0,nan,nan,0.6771955638353575,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2497.483333333333,2186.05,memory,164.0,4428.0,33456.0,0.49829937729757506,3,0.36055511236190796,0.9932205677032471,nan,gaussian_affinity,raw_state,brute_force,0.000708,14432,,,0.005169547525050196,0.0,1.0,0.0,1,3,19,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,eval,240,240,-1.5546363887470218,240,4,-1.5546363887470218,30,0.0,240,53,0.004493692775041673,0.01660851575434208,0,2,2,6.149681299983058,2.8939118999696802,3.255769400013378,2.8939118999696802,3.255769400013378,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7351921446618613,0.0,1.0,1.0,164.0,1.0,0.0,1.0,0.0,0.0,1.0,0.672028481518461,0.32797151848153877,0.0,nan,nan,0.672028481518461,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2558.3633333333332,2261.3500000000004,memory,164.0,4428.0,33456.0,0.49829937729757506,3,0.36055511236190796,0.9932205677032471,nan,gaussian_affinity,raw_state,brute_force,0.000708,14432,,,0.0051252574266982265,0.0,1.0,0.0,0,3,19,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16005,train,240,,,240,8,-1.5773306071013216,30,0.0,240,53,0.004493692775041673,0.01660851575434208,0,2,2,6.151416500011692,2.895647099998314,3.255769400013378,2.895647099998314,3.255769400013378,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7351921446618613,0.0,1.0,1.0,164.0,1.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.7453108859802668,0.25468911401973326,0.0,nan,nan,0.7453108859802668,nan,0.16666666666666666,1.0,nan,0.0,nan,nan,approximate-only,2471.3999999999996,2583.9,memory,164.0,4428.0,33456.0,0.49829937729757506,3,0.36055511236190796,0.9932205677032471,nan,gaussian_affinity,raw_state,brute_force,0.000708,14432,,,0.003061661392954799,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16006,train,30,,,30,1,-1.4896929857786747,30,0.0,30,0,nan,nan,0,0,2,0.36599910000222735,0.36599910000222735,0.0,0.36599910000222735,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.0,0.0,1.0,1.0,23.0,1.0,0.0,1.0,0.06666666666666667,-0.0033333333333333344,1.0,0.0,0.0,0.0,nan,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,unsupported,80.98666666666668,67.65,none,23.0,621.0,4692.0,0.0,0,nan,0.0,nan,gaussian_affinity,raw_state,none,nan,2024,,,0.0018987098009044226,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16006,train,60,,,60,2,-1.0133582979650237,30,0.0,60,8,0.009153458464425057,0.012204868718981743,0,0,2,0.7534373000089545,0.7534373000089545,0.0,0.7534373000089545,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.6646161135755441,0.0,1.0,1.0,41.0,1.0,0.0,0.5333333333333333,0.1,-0.005000000000000002,1.0,0.5486355891980265,0.3513644108019736,0.0,nan,nan,0.5486355891980265,nan,0.0,0.9,nan,0.0,nan,nan,approximate-only,235.09,65.75,memory,41.0,1107.0,8364.0,0.747500076755858,3,0.0,2.960397243499756,nan,gaussian_affinity,raw_state,brute_force,0.0004165,3608,,,0.0021569573512048618,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16006,train,90,,,90,3,-1.6689403695543297,30,0.0,90,15,0.008255148772150278,0.012204868718981743,0,0,2,1.082891700003529,1.082891700003529,0.0,1.082891700003529,0.0,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7058508368038395,0.0,1.0,1.0,59.0,1.0,0.0,1.0,0.06666666666666667,-0.0033333333333333344,0.36666666666666664,0.7474171734111136,0.2525828265888866,0.0,nan,nan,0.7474171734111136,nan,0.6333333333333333,1.0,nan,0.0,nan,nan,exact,261.15666666666664,59.5,memory,59.0,1593.0,12036.0,0.7462565265846898,3,0.0,2.940988063812256,nan,gaussian_affinity,raw_state,brute_force,0.0004758,5192,,,0.0021687032878010843,0.0,1.0,0.0,,,,,,,,,,,,,,,
reviewer1_sensorized_final,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,latency_only,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,selected_approximate_support,16006,eval,120,120,-0.551385525316,120,1,-0.551385525316,30,0.0,120,23,0.007169165324581706,0.012204868718981743,0,1,2,3.207942999986699,1.441971599968383,1.7659714000183158,1.441971599968383,1.7659714000183158,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,f6143fdbcaa831228632fda8fb26558136d16846f2435c6a5bca0b8476d407df,True,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7,0.7334208473467488,0.0,1.0,1.0,80.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6527927065531077,0.3472072934468922,0.0,nan,nan,0.6527927065531077,nan,0.0,1.0,nan,0.0,nan,nan,approximate-only,2180.4133333333334,2065.05,memory,80.0,2160.0,16320.0,0.07364361170314782,3,0.6519202589988708,0.07949814200401306,nan,gaussian_affinity,raw_state,brute_force,0.0004548,7040,,,0.00376290801250434,0.0,1.0,0.0,0,4,4,nan,nan,nan,0.49999999749999996,neural,unavailable,unavailable,nan,nan,0.0,unavailable,nan
