environment,agent,seed,checkpoint,mean_return,success_rate,mean_length,elapsed_seconds,environment_steps,gradient_updates,training_loss_mean,training_loss_max,nonfinite_loss_count,completed_checkpoint_count,expected_checkpoint_count,training_elapsed_seconds,evaluation_elapsed_seconds,mean_gate,support_abstention_rate,global_tabular_error,global_neural_error,visited_states,failure_rate,collision_rate,risk_zone_rate,idle_rate,risk_adjusted_score,localization_error_mean,sensor_dropout_rate,camera_visible_rate,motor_saturation_rate,unsupported_state_ratio,memory_branch_usage_ratio,neural_branch_usage_ratio,abstention_ratio,adaptive_alpha_mean,adaptive_alpha_iqr,support_score_mean,uncertainty_score_mean,exact_support_coverage,approximate_support_coverage,fuzzy_gate_active_rate,neural_only_fallback_rate,out_of_fuzzy_support_count,out_of_fuzzy_support_ratio,inference_time_us_per_decision_mean,inference_time_us_per_decision_median,memory_cost_states,memory_cost_entries,memory_cost_bytes_estimated,eval_checkpoint,eval_return,train_steps,seconds_per_1000_steps,return_auc,success_rate_auc,experiment_name,config_file,environment_id,resolved_environment_id,observation_representation,git_commit_hash,package_version,python_version,torch_version,numpy_version,gymnasium_version,minigrid_version,gym_pybullet_drones_version,pybullet_version
latency_only,selected_temporal_drqn,16010,240,-1.6479742191761035,0.0,30.0,5.94323540001642,240,53,0.0065985694901033,0.0247721057385206,0,2,2,3.034509599994635,2.9087258000217844,,,,,,1.0,0.0,1.0,0.20833333333333334,-0.01041666666666665,0.00389375256957765,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1679.395,1650.3000000000002,240.0,216.0,112748.0,240,-1.6479742191761035,240,12.643789999977647,-1.6744812287329116,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16011,240,-1.217341443983605,0.0,30.0,5.882911699998658,240,53,0.0041575027659386,0.0205612927675247,0,2,2,3.097192500019446,2.785719199979212,,,,,,1.0,0.0,0.8416666666666667,0.0,0.0,0.003947595046884025,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1651.4050000000002,1617.125,240.0,216.0,112748.0,240,-1.217341443983605,240,12.904968750081025,-1.3106781366637734,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16012,240,-1.2252340751345034,0.0,30.0,6.057014799996978,240,53,0.0036174956679493,0.0176574178040027,0,2,2,3.000761799979955,3.0562530000170227,,,,,,1.0,0.0,0.8,0.0,0.0,0.0068735387043261,0.0,1.0,0.0,0.975,0.0,1.0,0.0,,,0.0,,0.025,0.025,,1.0,,,1656.5375,1490.0249999999999,240.0,216.0,112748.0,240,-1.2252340751345034,240,12.503174166583145,-1.464596864308405,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16013,240,-1.345673916406231,0.0,30.0,6.103173899988178,240,53,0.0021557994714041,0.0118304677307605,0,2,2,3.031915100000333,3.071258799987845,,,,,,1.0,0.0,0.8083333333333333,0.0,0.0,0.00425039283836665,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1530.700833333333,1475.725,240.0,216.0,112748.0,240,-1.345673916406231,240,12.632979583334722,-1.2949592154956189,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16014,240,-1.1361651845276355,0.0,30.0,6.348211100004846,240,53,0.0028988911862537,0.0119326896965503,0,2,2,3.0741681000217795,3.2740429999830667,,,,,,1.0,0.0,0.75,0.0,0.0,0.00615880037224385,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1613.3774999999998,1526.8999999999999,240.0,216.0,112748.0,240,-1.1361651845276355,240,12.809033750090748,-1.24790913401579,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16015,240,-1.0251754662091845,0.0,30.0,6.260268200014252,240,53,0.002450016500727,0.0110769551247358,0,2,2,3.13272570000845,3.127542500005802,,,,,,1.0,0.0,0.5666666666666667,0.0,0.0,0.004296083087471375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1609.253333333333,1529.9,240.0,216.0,112748.0,240,-1.0251754662091845,240,13.053023750035209,-1.0139510883475307,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16016,240,-1.2003165026777423,0.0,30.0,5.915971700014779,240,53,0.002163086540092,0.0086813550442457,0,2,2,3.1003653000225317,2.815606399992248,,,,,,1.0,0.0,0.5166666666666666,0.0,0.0,0.00410551194057305,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1673.3816666666664,1445.4499999999998,240.0,216.0,112748.0,240,-1.2003165026777423,240,12.918188750093883,-1.1953632064234987,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16017,240,-1.7001197201086327,0.0,30.0,5.78275779998512,240,53,0.0024049638612371,0.0076222131028771,0,2,2,3.037577999988571,2.7451797999965493,,,,,,1.0,0.0,1.0,0.0,0.0,0.0053073819254071,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1676.9108333333334,1542.275,240.0,216.0,112748.0,240,-1.7001197201086327,240,12.656574999952378,-1.599741537174996,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16018,240,-1.3586081241897772,0.0,30.0,5.766260899981717,240,53,0.0034006565495148,0.0170275252312421,0,2,2,3.0367437999811955,2.729517100000521,,,,,,1.0,0.0,0.6583333333333333,0.0,0.0,0.0060151408573498,0.0,1.0,0.0,0.9916666666666667,0.0,1.0,0.0,,,0.0,,0.008333333333333325,0.008333333333333325,,1.0,,,1542.253333333333,1435.775,240.0,216.0,112748.0,240,-1.3586081241897772,240,12.653099166588314,-1.1671870268916247,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16019,240,-1.1962305841548369,0.0,30.0,5.70817050000187,240,53,0.0058580476138301,0.0307357888668775,0,2,2,3.032515799975954,2.675654700025916,,,,,,1.0,0.0,0.8333333333333334,0.0,0.0,0.0048045159498845,0.0,1.0,0.0,0.975,0.0,1.0,0.0,,,0.0,,0.025,0.025,,1.0,,,1500.2483333333332,1380.375,240.0,216.0,112748.0,240,-1.1962305841548369,240,12.635482499899808,-1.3981423532165353,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16020,240,-1.322888876617508,0.0,30.0,5.833692700020038,240,53,0.0035312062086546,0.0175480730831623,0,2,2,3.0347273000516,2.798965399968438,,,,,,1.0,0.0,0.75,0.0,0.0,0.004789984958748975,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1575.7499999999998,1428.0,240.0,216.0,112748.0,240,-1.322888876617508,240,12.644697083548333,-1.4688099376408355,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16021,240,-0.8567626703844144,0.0,30.0,5.633340500004124,240,53,0.004701870856565,0.0206623170524835,0,2,2,3.0497878000314813,2.5835526999726426,,,,,,1.0,0.0,0.4083333333333333,0.024999999999999974,-0.00124999999999995,0.0023688537301192,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1575.7783333333332,1522.5,240.0,216.0,112748.0,240,-0.8567626703844144,240,12.707449166797838,-0.8822016820049247,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16022,240,-1.1821004609810188,0.0,30.0,5.662289599975338,240,53,0.0085029253529665,0.0358282849192619,0,2,2,2.883917599974666,2.7783720000006724,,,,,,1.0,0.0,0.6416666666666666,0.0,0.0,0.00406659925174605,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1588.3733333333334,1557.2,240.0,216.0,112748.0,240,-1.1821004609810188,240,12.016323333227774,-1.3311622827744576,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16023,240,-0.9581588906596881,0.0,30.0,5.75051220000023,240,53,0.0035699007094767,0.0119571480900049,0,2,2,2.9443662999838125,2.8061459000164177,,,,,,1.0,0.0,0.6333333333333333,0.0,0.0,0.006789938886504325,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1649.3075,1538.325,240.0,216.0,112748.0,240,-0.9581588906596881,240,12.268192916599219,-1.0962488174135794,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16024,240,-1.4040794433630073,0.0,30.0,5.677793899987591,240,53,0.0020284006802611,0.0095934187993407,0,2,2,2.8569733999902382,2.820820499997353,,,,,,1.0,0.0,1.0,0.0333333333333333,-0.001666666666666625,0.00435784810777015,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1783.2691666666665,1584.4,240.0,216.0,112748.0,240,-1.4040794433630073,240,11.90405583329266,-1.3396032893809025,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16025,240,-0.6007598039554433,0.0,30.0,5.830980800004909,240,53,0.0037161556917093,0.0198106635361909,0,2,2,2.9253543999802787,2.90562640002463,,,,,,1.0,0.0,0.20833333333333331,0.0,0.0,0.005931011685121675,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1594.5033333333333,1475.675,240.0,216.0,112748.0,240,-0.6007598039554433,240,12.188976666584495,-0.8462189760498586,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16026,240,-1.3048816890793389,0.0,30.0,5.939222900022287,240,53,0.001436487342701,0.0043288804590702,0,2,2,3.1279459000215866,2.8112770000007004,,,,,,1.0,0.0,0.825,0.0,0.0,0.0050893207259529,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1649.5583333333334,1515.225,240.0,216.0,112748.0,240,-1.3048816890793389,240,13.033107916756611,-1.4154313623555936,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16027,240,-1.466311939228326,0.0,30.0,5.652459400007501,240,53,0.0083859391391874,0.0371412448585033,0,2,2,3.001050299993949,2.651409100013552,,,,,,1.0,0.0,0.6916666666666667,0.13333333333333333,-0.00666666666666665,0.00627185815659075,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1608.2024999999999,1509.95,240.0,216.0,112748.0,240,-1.466311939228326,240,12.504376249974788,-1.2115037648763973,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16028,240,-1.4339693624980283,0.0,30.0,5.6678113999951165,240,53,0.0050741603454126,0.0179248079657554,0,2,2,2.977341099991463,2.6904703000036534,,,,,,1.0,0.0,1.0,0.0,0.0,0.0041992896885479,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1816.3341666666665,1597.575,240.0,216.0,112748.0,240,-1.4339693624980283,240,12.405587916631097,-1.3431036964000669,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,selected_temporal_drqn,16029,240,-1.4086288547259755,0.0,30.0,5.831898200005526,240,53,0.0071729230760368,0.0299291145056486,0,2,2,3.066913700022269,2.7649844999832567,,,,,,1.0,0.0,0.8,0.0,0.0,0.005555524589756975,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,1735.2391666666665,1582.475,240.0,216.0,112748.0,240,-1.4086288547259755,240,12.778807083426122,-1.3502233036277176,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16000,240,-1.1268505057506264,0.0,30.0,4.888715299981413,240,0,,,0,2,2,2.226699999999255,2.6620152999821585,,,,,,1.0,0.0,0.9083333333333333,0.20833333333333331,-0.010416666666666624,0.007205871907475075,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,502.0416666666667,458.25,0.0,0.0,0.0,240,-1.1268505057506264,240,9.277916666663563,-0.9276041074306705,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16001,240,-0.8393029767827829,0.0,30.0,4.853456699987873,240,0,,,0,2,2,2.1911569999938365,2.662299699994037,,,,,,1.0,0.0,0.6666666666666666,0.24999999999999994,-0.012499999999999949,0.0073031967828986,0.0,1.0,0.0,0.9916666666666667,0.0,0.0,0.0,,,0.0,,0.008333333333333325,0.008333333333333325,,0.0,,,477.3258333333334,425.0,0.0,0.0,0.0,240,-0.8393029767827829,240,9.129820833307653,-0.9567668552868418,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16002,240,-0.810070063289022,0.0,30.0,4.772147300012875,240,0,,,0,2,2,2.100408800004516,2.67173850000836,,,,,,1.0,0.0,0.6333333333333333,0.27499999999999997,-0.013749999999999974,0.0072353120734381,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,467.3858333333333,433.65,0.0,0.0,0.0,240,-0.810070063289022,240,8.751703333352149,-0.7453529553726548,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16003,240,-1.2326088220812381,0.0,30.0,4.7612444999977015,240,0,,,0,2,2,1.909636500000488,2.851607999997213,,,,,,1.0,0.0,1.0,0.19999999999999998,-0.009999999999999974,0.00728618914375445,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,508.18333333333334,429.65,0.0,0.0,0.0,240,-1.2326088220812381,240,7.956818750002033,-1.0264008360359003,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16004,240,-0.9457717976265123,0.0,30.0,4.938590000005206,240,0,,,0,2,2,2.276768899988383,2.661821100016823,,,,,,1.0,0.0,0.75,0.2583333333333333,-0.012916666666666625,0.007206469521467275,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,448.5116666666667,425.1,0.0,0.0,0.0,240,-0.9457717976265123,240,9.48653708328493,-0.9392773556493922,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16005,240,-0.8945187725976577,0.0,30.0,4.7657689999905415,240,0,,,0,2,2,1.9193390999862456,2.846429900004296,,,,,,1.0,0.0,0.7083333333333333,0.21666666666666662,-0.010833333333333299,0.007204864052770625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,455.37,408.975,0.0,0.0,0.0,240,-0.8945187725976577,240,7.99724624994269,-0.770983418636024,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16006,240,-1.168101256461814,0.0,30.0,5.072673199989367,240,0,,,0,2,2,1.9955638999817893,3.077109300007578,,,,,,1.0,0.0,0.95,0.1833333333333333,-0.009166666666666625,0.0073174780514212254,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,502.4508333333333,438.375,0.0,0.0,0.0,240,-1.168101256461814,240,8.314849583257455,-0.8869897395378212,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16007,240,-0.9548830270697362,0.0,30.0,4.841134199989028,240,0,,,0,2,2,1.91714440000942,2.9239897999796085,,,,,,1.0,0.0,0.75,0.28333333333333327,-0.014166666666666624,0.007225793632399725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,493.85333333333335,414.85,0.0,0.0,0.0,240,-0.9548830270697362,240,7.988101666705917,-0.9477937877346994,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16008,240,-0.7284383811079898,0.0,30.0,4.817502800025977,240,0,,,0,2,2,2.092205900029512,2.725296899996465,,,,,,1.0,0.0,0.5666666666666667,0.3083333333333333,-0.015416666666666625,0.00741953072968795,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,512.6975,423.25,0.0,0.0,0.0,240,-0.7284383811079898,240,8.717524583456301,-0.9155544380663196,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16009,240,-0.3985826021328103,0.0,30.0,4.7508596000261605,240,0,,,0,2,2,1.9266665000468493,2.8241930999793112,,,,,,1.0,0.0,0.2916666666666667,0.2333333333333333,-0.011666666666666624,0.00716769893921685,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,457.51249999999993,415.79999999999995,0.0,0.0,0.0,240,-0.3985826021328103,240,8.02777708352854,-0.6680517051677453,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16010,240,-1.1634955757600256,0.0,30.0,4.690153700008523,240,0,,,0,2,2,2.010394399985671,2.679759300022852,,,,,,1.0,0.0,0.925,0.29166666666666663,-0.014583333333333299,0.007254249213534975,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,517.1041666666667,432.5750000000001,0.0,0.0,0.0,240,-1.1634955757600256,240,8.376643333273629,-1.1471585161867552,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
latency_only,sensorized_controller,16011,240,-1.0937710310076363,0.0,30.0,4.815921700006584,240,0,,,0,2,2,2.010181700024986,2.805739999981597,,,,,,1.0,0.0,0.8833333333333333,0.22499999999999998,-0.01124999999999995,0.007352195461013825,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,,442.0083333333333,413.625,0.0,0.0,0.0,240,-1.0937710310076363,240,8.375757083437442,-0.9358422849676571,0.0,reviewer1_sensorized_final,configs/reviewer1_remaining/sensorized_final/matched_final.yaml,SensorizedPyBulletUAVWaypoint-v0,SensorizedPyBulletUAVWaypoint-v0,native_gymnasium_observation,e9ca5db37e4bafa40a04323df805b19653edea8d,1.8.0,3.12.13,2.12.0+cpu,2.4.6,1.2.3,3.1.0,2.1.0,3.2.7
